lead_id,campaign_key,url,url_hash,url_protocol,url_domain,url_path,url_fragment,url_query_string,category_prediction,sub_category_annotation,category_path
0E436B7D-CCA1-6CB8-02FD-5408513CB690,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure1.vasurvey.info/?req_id=83880681&s1=6&a=367&o=1242&cpid=7220,c698a5558a49fa71a79f2dba76ba7fbf,https,secure1.vasurvey.info,/,,req_id=83880681&s1=6&a=367&o=1242&cpid=7220,mortgage,mortgage_general,mortgage_general
4CB8B84E-C702-1A35-0EDE-D9C29060C53B,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://info.fhaquiz.com/?req_id=59113605&s1=&a=333&o=1222#,6f0f75f4aac77b94fd7800c353902bfe,https,info.fhaquiz.com,/,,req_id=59113605&s1=&a=333&o=1222,mortgage,mortgage_general,mortgage_general
D7164ABD-2D89-B8C5-C955-F2907ABE9715,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-2-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-0-0-0-1-1-0-0&LOAN-TYPE=home&SpId=content-mortgage-22601-80&esourceid=6240096&cchannel=content&cproduct=mortgage&ccontent=5778e4b0-9ba6-4743-9db4-463a70b69297&csource=stringo_primary&ccreative=2572f0b3-c65d-44b5-b0cb-46e12f812ac7#/step/1/,d9ea3dfba5bb0af83be1c06516207df6,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-2-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-0-0-0-1-1-0-0&LOAN-TYPE=home&SpId=content-mortgage-22601-80&esourceid=6240096&cchannel=content&cproduct=mortgage&ccontent=5778e4b0-9ba6-4743-9db4-463a70b69297&csource=stringo_primary&ccreative=2572f0b3-c65d-44b5-b0cb-46e12f812ac7,mortgage,mortgage_general,mortgage_general
0CF661E9-AFDB-5ADE-F844-02D30A965312,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-2-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-0-0-0-1-1-0-0&LOAN-TYPE=HOME&SpId=ns-cm-cnn-home-28231-76&cproduct=mortgage&cchannel=content&esourceid=6249466&csource=31&cname=cnn&cterm=96119096&800num=hide&siteid=appdfpnewsfeedad&ctype=appdfpnewsfeedad&cmethod=form&ccreative=hugedroplastshort_sparklywreathbricks#/step/1/,96a7274a0e6164d8d2cd46e84cc05fb8,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-2-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-0-0-0-1-1-0-0&LOAN-TYPE=HOME&SpId=ns-cm-cnn-home-28231-76&cproduct=mortgage&cchannel=content&esourceid=6249466&csource=31&cname=cnn&cterm=96119096&800num=hide&siteid=appdfpnewsfeedad&ctype=appdfpnewsfeedad&cmethod=form&ccreative=hugedroplastshort_sparklywreathbricks,mortgage,mortgage_general,mortgage_general
742673F3-F2DC-B0D9-5552-DD420468ED45,8C3C5B06-9A4F-A88E-E742-03DE8C2A02E7,http://militaryvaloan.com/mobile,5d6156f10a9af684dfef3ed02a30a0dd,http,militaryvaloan.com,/mobile,,,mortgage,mortgage_general,mortgage_general
BB549C18-E8ED-7BED-2415-BA9E017E3FF6,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://p.vabenefitsurvey.com/?req_id=59039575&s1=americanexpress.com&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=ah-va-prop#,095e3e915e7f4c0a016e45e31b404c24,https,p.vabenefitsurvey.com,/,,req_id=59039575&s1=americanexpress.com&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=ah-va-prop,mortgage,mortgage_general,mortgage_general
925D7900-A754-D199-BEA0-06C2959E2C87,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/manage-my-account/make-a-payment/,eef98ea5eb6a3e002d46bce365bfb11c,https,ditech.com,/manage-my-account/make-a-payment/,,,mortgage,mortgage_general,mortgage_general
0C0D0B07-F6F3-F703-02B4-12A40E58C375,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
96631CBE-85D7-2432-73AC-E62BA18FEA42,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://test.ditech.com/,e33720df479fe80b7f9bd18285bf0dac,https,test.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
970BCE96-6C64-62C2-5834-3E7FFA137F29,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://p.vabenefitsurvey.com/?req_id=82359091&s1=conservativeinstitute.org&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=jm-va-prop#,24551216d0ab3c378aadbbe978c7dc75,https,p.vabenefitsurvey.com,/,,req_id=82359091&s1=conservativeinstitute.org&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=jm-va-prop,mortgage,mortgage_general,mortgage_general
A6EA2919-4BF9-A705-A3CE-6F28FAF7E172,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://fhaquiz.com/?req_id=38408029&s1=4326&a=55&o=928&ts=AngryRussianCP#,856aa375d95f01710664e338365a066f,https,fhaquiz.com,/,,req_id=38408029&s1=4326&a=55&o=928&ts=AngryRussianCP,mortgage,mortgage_general,mortgage_general
2249DFAE-D4E5-99B7-8D86-5E72F89A2226,54E94273-5B64-6119-5115-1F2FBFDD5662,https://quote.improvemortgage.com/landers/white/1/saf2sc?utm_medium=traffic_affiliate&utm_source=129&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=208&utm_adgroup=9da0d9d5-2ee0-4b25-b1eb-dd7155bae74e&utm_term=d1JB460M836EF92D1QCA7P38&utm_search_term=&utm_content=56253886&utm_placement=bills_tels#step/transaction-type,f7d392c797b6c8af652a3ee4006b0fe6,https,quote.improvemortgage.com,/landers/white/1/saf2sc,step/transaction-type,utm_medium=traffic_affiliate&utm_source=129&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=208&utm_adgroup=9da0d9d5-2ee0-4b25-b1eb-dd7155bae74e&utm_term=d1JB460M836EF92D1QCA7P38&utm_search_term=&utm_content=56253886&utm_placement=bills_tels,mortgage,mortgage_general,mortgage_general
0E5D7602-CF57-07AA-15C4-ADBD0A118145,60BA34E7-404B-BF0F-E894-1ED18AEDAB8A,https://quotes.lowratesshop.com/lowratesshop/273/#/,021c606395e2904547a2d386f719449c,https,quotes.lowratesshop.com,/lowratesshop/273/,/,,mortgage,mortgage_general,mortgage_general
5D1D2881-7980-6992-98A6-D4BFBF99A2BB,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/,1328f1125f6a680e4e9d508bbb5d0fb5,https,ditech.com,/,,,mortgage,mortgage_general,mortgage_general
EDC6CB80-6303-A975-646E-FF1BD7D15B93,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://harpquiz.com/?sced=0&req_id=97950940&s1=1630&a=41&o=781&cpid=3347,cfccafbbf79c6a68a09e2e4b9f20c4fe,https,harpquiz.com,/,,sced=0&req_id=97950940&s1=1630&a=41&o=781&cpid=3347,mortgage,mortgage_general,mortgage_general
57466F35-1967-8488-40CC-FE900D24B507,D40B3CEF-3C1F-401B-86FA-CCAB4A93CB80,https://fharateguide.com/mortgage.fhtml?mp_value1=&mp_value2=&mp_value3=&formFlowConfigId=1390&viewType=FULL&estprg=1#0,f827d06dd540e82185ef085bc4ff62b4,https,fharateguide.com,/mortgage.fhtml,0,mp_value1=&mp_value2=&mp_value3=&formFlowConfigId=1390&viewType=FULL&estprg=1,mortgage,mortgage_general,mortgage_general
D6993DE4-5B5C-9BF1-7CE0-D4F711113E60,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://info.fhaquiz.com/?req_id=75876719&s1=6&a=309&o=1222#,dfd95cd79f05615c7d9f6a4e38507ead,https,info.fhaquiz.com,/,,req_id=75876719&s1=6&a=309&o=1222,mortgage,mortgage_general,mortgage_general
49928B59-8FF1-DDD0-62B3-CD70E892AD94,83F3BFED-DC39-2FF8-3AEA-B3BF8FB5DF69,http://ratemarketplacemortgage.com/a/-/mor_email001?sk=JKaCp&dpc_affid=342&dpc_cid=108075&s1=38681_202644&dpc_oid=26926&ld_affid=342_38681_202644,65c5184fdc4672746571e75f4593d3c8,http,ratemarketplacemortgage.com,/a/-/mor_email001,,sk=JKaCp&dpc_affid=342&dpc_cid=108075&s1=38681_202644&dpc_oid=26926&ld_affid=342_38681_202644,mortgage,mortgage_general,mortgage_general
30B58C6E-0B58-8C46-84CA-6480B7B2683D,83F3BFED-DC39-2FF8-3AEA-B3BF8FB5DF69,http://ratemarketplacemortgage.com/a/-/email1?dpc_affid=1128&dpc_cid=110531&s1=Bills_1021&dpc_oid=1014&s2=&pp_hid=404411704,f4d435ef45ad6eaf86538056e7d37f15,http,ratemarketplacemortgage.com,/a/-/email1,,dpc_affid=1128&dpc_cid=110531&s1=Bills_1021&dpc_oid=1014&s2=&pp_hid=404411704,mortgage,mortgage_general,mortgage_general
95721943-9F5F-12A8-1B1F-C4A091D29329,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-2-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-0-0-0-1-1-0-0&LOAN-TYPE=HOME&SpId=ns-cm-cnn-home-24687-78&cproduct=mortgage&cchannel=content&esourceid=6249466&csource=31&cname=cnn&cterm=93186068&800num=hide&siteid=appdfpsectionsad&ctype=appdfpsectionsad&cmethod=form&ccreative=2017rate30415yr_nicehouse#/step/1/,ea495a9469ce91ca8b895b5cf2fb4724,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-2-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-0-0-0-1-1-0-0&LOAN-TYPE=HOME&SpId=ns-cm-cnn-home-24687-78&cproduct=mortgage&cchannel=content&esourceid=6249466&csource=31&cname=cnn&cterm=93186068&800num=hide&siteid=appdfpsectionsad&ctype=appdfpsectionsad&cmethod=form&ccreative=2017rate30415yr_nicehouse,mortgage,mortgage_general,mortgage_general
255D7A35-A6CF-EE30-EA6D-4CC2A66A4A46,3E76A622-1CA1-D3E1-7DD0-DF4DDECEA424,https://thelendersnetwork.com/4-no-money-down-payment-mortgages/,8f592effa0383c90d42c967c65c9c7d2,https,thelendersnetwork.com,/4-no-money-down-payment-mortgages/,,,mortgage,mortgage_general,mortgage_general
BF4C8577-8F42-7EF5-5104-4C25DBC84F69,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure.vasurvey.info/?req_id=45384509&s1=aud-328463083676&a=9&o=1099&ts=tamas_adwords&gclid=EAIaIQobChMI_4LN5IK11wIViGPBCh2u7AhaEAEYASAAEgLhzfD_BwE#,6aede42fdfdb434a04a999f435cc5631,https,secure.vasurvey.info,/,,req_id=45384509&s1=aud-328463083676&a=9&o=1099&ts=tamas_adwords&gclid=EAIaIQobChMI_4LN5IK11wIViGPBCh2u7AhaEAEYASAAEgLhzfD_BwE,mortgage,mortgage_general,mortgage_general
17D8A311-648B-EE10-0C19-00F9E94DB870,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://harpquiz.com/?req_id=48259601&s1=&a=290&o=781##############,0f68d9f1858fb64e0f70ade34511e65d,https,harpquiz.com,/,#############,req_id=48259601&s1=&a=290&o=781,mortgage,mortgage_general,mortgage_general
D3994740-0430-5EBF-677D-8FCE1BEE863C,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/,1328f1125f6a680e4e9d508bbb5d0fb5,https,ditech.com,/,,,mortgage,mortgage_general,mortgage_general
FB382C3D-B5C2-959C-F1C4-D61F97FD308A,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/contact-us/customer-service-representative/,0b79bf396594b5a276c2fc6caf61113e,https,ditech.com,/contact-us/customer-service-representative/,,,mortgage,mortgage_general,mortgage_general
85FD22AD-1195-AE15-2B15-B6C662E01350,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/,1328f1125f6a680e4e9d508bbb5d0fb5,https,ditech.com,/,,,mortgage,mortgage_general,mortgage_general
33BC0455-FB72-0EB5-EC53-ADCC593E44E8,83F3BFED-DC39-2FF8-3AEA-B3BF8FB5DF69,https://ratemarketplacemortgage.com/a/-/mor_email001?sk=rBsSY&dpc_affid=1839&dpc_cid=112874&s1=1385&dpc_oid=26984&ld_affid=1839_1385&ckid=1&pp_hid=439015692,519508a86c07c54ae30b7ed6ce8e9ca3,https,ratemarketplacemortgage.com,/a/-/mor_email001,,sk=rBsSY&dpc_affid=1839&dpc_cid=112874&s1=1385&dpc_oid=26984&ld_affid=1839_1385&ckid=1&pp_hid=439015692,mortgage,mortgage_general,mortgage_general
F50C6EFE-F9D9-339D-43DA-41B51D602522,54E94273-5B64-6119-5115-1F2FBFDD5662,https://quote.improvemortgage.com/landers/white/1/saf2sc?utm_medium=traffic_affiliate&utm_source=129&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=208&utm_adgroup=0b6822ef-3ca4-4deb-a7f1-905a3c1abdd4&utm_term=dLDIC3J9IDNHJHDB1R3BDMDO&utm_search_term=&utm_content=52512182&utm_placement=bills_tels,b7fe7dbc22b288ec5897231ea251f753,https,quote.improvemortgage.com,/landers/white/1/saf2sc,,utm_medium=traffic_affiliate&utm_source=129&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=208&utm_adgroup=0b6822ef-3ca4-4deb-a7f1-905a3c1abdd4&utm_term=dLDIC3J9IDNHJHDB1R3BDMDO&utm_search_term=&utm_content=52512182&utm_placement=bills_tels,mortgage,mortgage_general,mortgage_general
5E7D3459-F06F-1201-22E3-309D53F42D09,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/,1328f1125f6a680e4e9d508bbb5d0fb5,https,ditech.com,/,,,mortgage,mortgage_general,mortgage_general
5CCD86C5-61AC-6FD7-5686-EF84E22FDCAF,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/Login,5fd2c27daa6808df4ef8dcbb2ea8816c,https,myaccount.ditech.com,/Login,,,mortgage,mortgage_general,mortgage_general
9C90EDAC-466B-9394-2D20-2EBF4F9E3E87,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
170AC8AA-B140-270A-856B-C5BDC01EEF87,83F3BFED-DC39-2FF8-3AEA-B3BF8FB5DF69,https://ratemarketplacemortgage.com/forms/form.jsp,3ad5a51584ff216da3ec41e2d55890b1,https,ratemarketplacemortgage.com,/forms/form.jsp,,,mortgage,mortgage_general,mortgage_general
4F47269B-1E4A-D2BA-679B-EB247B671B31,54E94273-5B64-6119-5115-1F2FBFDD5662,https://theeasyloansite.com/landers/blue-icon/30/?utm_medium=traffic_affiliate&utm_source=2&utm_account=bills&utm_lander=blueicon30&utm_trans=STF&utm_creative_type=other&utm_campaign=112&utm_adgroup=479977&utm_term=657663124&utm_search_term=&utm_content=50656282&utm_placement=bills_tels,738fd44cc96357ba82c131ed93dd89fe,https,theeasyloansite.com,/landers/blue-icon/30/,,utm_medium=traffic_affiliate&utm_source=2&utm_account=bills&utm_lander=blueicon30&utm_trans=STF&utm_creative_type=other&utm_campaign=112&utm_adgroup=479977&utm_term=657663124&utm_search_term=&utm_content=50656282&utm_placement=bills_tels,mortgage,mortgage_general,mortgage_general
C9A98DA2-119F-D3C3-71FD-26E82ED0C368,881C501E-2044-66D9-C37E-C277DFA5469A,https://a11y_page_service.siteimprove.com:8079/check/frame/67799533/467347/10123498356?baseurl=https://ncu.edu/people/kevin-prokop,09dd280d5e2d930cce8bdc05e643670a,https,a11y_page_service.siteimprove.com:8079,/check/frame/67799533/467347/10123498356,,baseurl=https://ncu.edu/people/kevin-prokop,mortgage,mortgage_general,mortgage_general
B8FC49EC-2B66-8590-016E-A957C62AEF3B,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/contact-us/customer-service-representative/,0b79bf396594b5a276c2fc6caf61113e,https,ditech.com,/contact-us/customer-service-representative/,,,mortgage,mortgage_general,mortgage_general
7FF4908B-9558-2CED-2BB2-C9B136FFEE2F,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/homeowner-resources/mortgage-topics/frequently-asked-questions/,30fcc3e528474d4cbfb176d7751383da,https,ditech.com,/homeowner-resources/mortgage-topics/frequently-asked-questions/,,,mortgage,mortgage_general,mortgage_general
00104B2F-161E-3F73-0D32-4FA04EA5E45D,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure.fhabenefitsurvey.com/?req_id=70680988&s1=Teacher_Interstitial_Clicks_2&a=120&o=1613&utm_medium=Facebook&hdr=&ts=MT&dc1=teacher&submission=399540577,0558774811e1124c99796c70b69983fa,https,secure.fhabenefitsurvey.com,/,,req_id=70680988&s1=Teacher_Interstitial_Clicks_2&a=120&o=1613&utm_medium=Facebook&hdr=&ts=MT&dc1=teacher&submission=399540577,mortgage,mortgage_general,mortgage_general
72D501B1-A855-57BA-E215-A99A942B7BF5,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://harpquiz.com/?req_id=75188411&s1=ma-harp-OE&a=358&o=781&cpid=7182&ts=MA-OE&utm_source=MA-OE&utm_medium=CPC&utm_campaign=harp,c81fb3b642e42d7ae35620251f1d5487,https,harpquiz.com,/,,req_id=75188411&s1=ma-harp-OE&a=358&o=781&cpid=7182&ts=MA-OE&utm_source=MA-OE&utm_medium=CPC&utm_campaign=harp,mortgage,mortgage_general,mortgage_general
1718ADB8-61A1-E9DC-06A4-51D1FC84767B,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-2-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-0-0-0-1-1-0-0&LOAN-TYPE=HOME&SpId=ns-cm-cnn-home-23179-70&cproduct=mortgage&cchannel=content&esourceid=6249466&csource=31&cname=cnn&cterm=74672319&800num=hide&siteid=mobile&ctype=mobilefeed&cmethod=form&ccreative=ratesplummetedqualify#/step/1/,f98b7fe215a572ca4e1fefef74758e48,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-2-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-0-0-0-1-1-0-0&LOAN-TYPE=HOME&SpId=ns-cm-cnn-home-23179-70&cproduct=mortgage&cchannel=content&esourceid=6249466&csource=31&cname=cnn&cterm=74672319&800num=hide&siteid=mobile&ctype=mobilefeed&cmethod=form&ccreative=ratesplummetedqualify,mortgage,mortgage_general,mortgage_general
BA883AD2-DA86-79E3-9966-3957589DCB75,36210B05-1EE3-8224-8678-E88D15C91789,https://sproutquote.com/mortgage/offers/mortgage6-save/index.php?utm_source=GDN&utm_medium=MOB_APPS_B&utm_content=300x250-todays-dark&utm_keyword=foxnews.com&gclid=EAIaIQobChMI-_TitKGr2QIVa6hRCh2QXAkWEAEYASAAEgJY9PD_BwE&click_id=dead8cfd75eaa0c2974c3f41e3fb7659,b7313503ba61775607d9d75ecc0ef924,https,sproutquote.com,/mortgage/offers/mortgage6-save/index.php,,utm_source=GDN&utm_medium=MOB_APPS_B&utm_content=300x250-todays-dark&utm_keyword=foxnews.com&gclid=EAIaIQobChMI-_TitKGr2QIVa6hRCh2QXAkWEAEYASAAEgJY9PD_BwE&click_id=dead8cfd75eaa0c2974c3f41e3fb7659,mortgage,mortgage_general,mortgage_general
793BBBE8-9017-1D9F-4A58-35178F979557,83F3BFED-DC39-2FF8-3AEA-B3BF8FB5DF69,https://ratemarketplacemortgage.com/forms/form.jsp,3ad5a51584ff216da3ec41e2d55890b1,https,ratemarketplacemortgage.com,/forms/form.jsp,,,mortgage,mortgage_general,mortgage_general
60A71E8C-9245-B2BE-60DE-DAFED4CF50E5,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://start.theharpprogramsurvey.com/?req_id=54714990&s1=83620898&a=225&o=1549,1a35d81786f2911352bf645f97000c66,https,start.theharpprogramsurvey.com,/,,req_id=54714990&s1=83620898&a=225&o=1549,mortgage,mortgage_general,mortgage_general
0B477429-A88E-ACD3-01AB-52E042F782BF,36210B05-1EE3-8224-8678-E88D15C91789,https://sproutquote.com/mortgage/offers/mortgage6/index.php?utm_source=GDN&utm_medium=CONTEXT&utm_content=300x600-todays-white&utm_keyword=bankrate.com&gclid=CJDhw82E8dYCFY6cfgod5FUKNw&click_id=d15376de04580004912641af07ad670c,ebf1ac3deeb01bfa6340b4f87332052a,https,sproutquote.com,/mortgage/offers/mortgage6/index.php,,utm_source=GDN&utm_medium=CONTEXT&utm_content=300x600-todays-white&utm_keyword=bankrate.com&gclid=CJDhw82E8dYCFY6cfgod5FUKNw&click_id=d15376de04580004912641af07ad670c,mortgage,mortgage_general,mortgage_general
487E24DA-8886-214C-BBD8-79C934BBEE57,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-4-0-2-0-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0&promo=00402&800num=800-813-4824&loan-type=mortgage&r=1&icode=17140&SpId=gdn-medium-exchange-32395-53&cchannel=display&cproduct=mortgage&esourceid=6250706&csource=google_display_network&siteid=36959&cname=1891613347236959344&cmethod=crv13117&ctype=_rj_4628979049344552041.46&ccreative=LT_110416_CleanLoanSlider_RateHeadline_15Yr_WhiteBg_RedBtn_RedSlider_300x250_HTML5&gclid=EAIaIQobChMIpuujrsKc2QIVh81kCh3jUARlEAEYASAAEgLd3vD_BwE#/step/1/,43bffbb7c856aeae7d3ff924fb9163f2,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-4-0-2-0-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0&promo=00402&800num=800-813-4824&loan-type=mortgage&r=1&icode=17140&SpId=gdn-medium-exchange-32395-53&cchannel=display&cproduct=mortgage&esourceid=6250706&csource=google_display_network&siteid=36959&cname=1891613347236959344&cmethod=crv13117&ctype=_rj_4628979049344552041.46&ccreative=LT_110416_CleanLoanSlider_RateHeadline_15Yr_WhiteBg_RedBtn_RedSlider_300x250_HTML5&gclid=EAIaIQobChMIpuujrsKc2QIVh81kCh3jUARlEAEYASAAEgLd3vD_BwE,mortgage,mortgage_general,mortgage_general
DB4A0F42-38F8-F6BE-3061-023EAEDEB68D,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
8F02A78F-EAE4-3F47-65FF-A2A39D545644,30470D3D-155E-2067-31AF-564650C4C1EE,https://bdnationwidemortgage.com/Third-Mortgage-mobile.asp,1d1968f0d4b37b7af5c16ef4f344ee83,https,bdnationwidemortgage.com,/Third-Mortgage-mobile.asp,,,mortgage,mortgage_general,mortgage_general
2FFDD6D2-02B8-960E-B994-411B92A102A3,7827202F-7F8D-35E0-C8D9-2699404BBE87,https://app.guaranteedrate.com/#/authenticate-borrower,6326704b8ae1e46a706e7e5e5d072ab0,https,app.guaranteedrate.com,/,/authenticate-borrower,,mortgage,mortgage_general,mortgage_general
EF469ED6-52FB-27E3-A8D3-DA4B4D2F434E,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure1.yourvasurvey.info/?sced=0&req_id=98272724&s1=&a=446&o=1706&cpid=8505,52e1363d675461d0f40c5c960fed8526,https,secure1.yourvasurvey.info,/,,sced=0&req_id=98272724&s1=&a=446&o=1706&cpid=8505,mortgage,mortgage_general,mortgage_general
3081BE34-FDF1-AB4F-8471-DCD4D535F94F,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
675A9D17-F706-6D42-97A3-4F30F4223CAB,36210B05-1EE3-8224-8678-E88D15C91789,https://sproutquote.com/mortgage/offers/mortgage6-save/index.php?utm_source=GDN&utm_medium=MOB_APPS_B&utm_content=300x250-todays-dark&utm_keyword=mobileapp::2-free.phone.call.abroad.overseas.calling&gclid=EAIaIQobChMIleuSz97W2AIVUXEbCh0y3gZxEAEYASAAEgLRf_D_BwE&click_id=26ac1893238ff0e487d83ea4e3b95697,077e954a721807f1efcc3c78c6fc9740,https,sproutquote.com,/mortgage/offers/mortgage6-save/index.php,,utm_source=GDN&utm_medium=MOB_APPS_B&utm_content=300x250-todays-dark&utm_keyword=mobileapp::2-free.phone.call.abroad.overseas.calling&gclid=EAIaIQobChMIleuSz97W2AIVUXEbCh0y3gZxEAEYASAAEgLRf_D_BwE&click_id=26ac1893238ff0e487d83ea4e3b95697,mortgage,mortgage_general,mortgage_general
908E49D3-877B-4BA2-59B3-524BDB7C6BF2,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
2D00AEED-F111-0E43-3983-7668845DBC7B,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/,1328f1125f6a680e4e9d508bbb5d0fb5,https,ditech.com,/,,,mortgage,mortgage_general,mortgage_general
685A3C23-7520-A50F-2F76-591ECF183AD6,83F3BFED-DC39-2FF8-3AEA-B3BF8FB5DF69,https://ratemarketplacemortgage.com/forms/form.jsp,3ad5a51584ff216da3ec41e2d55890b1,https,ratemarketplacemortgage.com,/forms/form.jsp,,,mortgage,mortgage_general,mortgage_general
C1212B69-1775-A7C9-2BD2-07A9198EC91B,8C3C5B06-9A4F-A88E-E742-03DE8C2A02E7,http://militaryvaloan.com/va_loan_closing_cost.htm,065a9a6607a3528f761e5417e1562357,http,militaryvaloan.com,/va_loan_closing_cost.htm,,,mortgage,mortgage_general,mortgage_general
AF26F163-78AD-30D2-2E52-618E15AC7F57,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/,1328f1125f6a680e4e9d508bbb5d0fb5,https,ditech.com,/,,,mortgage,mortgage_general,mortgage_general
2F45EE93-B8A3-672F-8E27-A19C902AC829,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://p.vabenefitsurvey.com/?req_id=54871228&s1=pnc.com&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=ah-va-prop#,1a0886a230ba98795b98a72c6507d165,https,p.vabenefitsurvey.com,/,,req_id=54871228&s1=pnc.com&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=ah-va-prop,mortgage,mortgage_general,mortgage_general
89851FC1-27EE-0982-7C4F-DF3142161705,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
