lead_id,campaign_key,url,url_hash,url_protocol,url_domain,url_path,url_fragment,url_query_string,category_prediction,sub_category_annotation,category_path
32F6ED40-FA4C-7D81-683F-A032A49D5EE4,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=AS416519e915f54ae286b6c2d488f1cc2d&pkey2=CAC5A0B5-858E-448B-AA40-BB98E06CB651&pkey3=NO_APP_lmbrmismanov14&sourceid=lmb-38290-64659-122690,6a83a5bea9ca432a209d2b86aee7d343,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=AS416519e915f54ae286b6c2d488f1cc2d&pkey2=CAC5A0B5-858E-448B-AA40-BB98E06CB651&pkey3=NO_APP_lmbrmismanov14&sourceid=lmb-38290-64659-122690,mortgage,mortgage_reverse,mortgage_reverse
01615E5D-E0CD-4A22-B225-A88D1A739E87,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48939-100356-192907&UserID=132-3928346524&Age=66-70&gclid=EAIaIQobChMImMOb6NX41wIVCtFkCh1pEgZLEAEYASAAEgLptvD_BwE,3698dc3da2725f9432b32dcbb3892f62,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48939-100356-192907&UserID=132-3928346524&Age=66-70&gclid=EAIaIQobChMImMOb6NX41wIVCtFkCh1pEgZLEAEYASAAEgLptvD_BwE,mortgage,mortgage_reverse,mortgage_reverse
EF12F850-B440-30FA-D8FF-242FBC78BB61,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=45179-81964-168762&UserID=151-3190951297,498d96c21c4182ed1f8f474c0417ec39,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=45179-81964-168762&UserID=151-3190951297,mortgage,mortgage_reverse,mortgage_reverse
84F99235-2CB2-6739-D31D-9E35B9404A43,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan,162295f0c6a04d6d7316528a7d2e7503,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,,mortgage,mortgage_reverse,mortgage_reverse
5230FF7D-0C5B-643D-B77B-1644FF90979B,1D6A14F0-6EE4-54EB-0736-9750BD20BC46,http://reverse-mortgage-america.com/03/step3.php,e35336454e16f5f91816dff4951468c2,http,reverse-mortgage-america.com,/03/step3.php,,,mortgage,mortgage_reverse,mortgage_reverse
C950A6C3-1739-D4CF-1560-EDDCE095B340,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan?trafficQualifierId=14422&sourceId=48934-102165-193034&visitorId=3356686717&verticalVisitorId=4320299978&inquiryId=609579565&leadid_token=C950A6C3-1739-D4CF-1560-EDDCE095B340,5168fd9fb2653f229da908c14d7e163b,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,trafficQualifierId=14422&sourceId=48934-102165-193034&visitorId=3356686717&verticalVisitorId=4320299978&inquiryId=609579565&leadid_token=C950A6C3-1739-D4CF-1560-EDDCE095B340,mortgage,mortgage_reverse,mortgage_reverse
07CD08A5-BAE3-3AE6-5CCF-C97C6E720C99,2C655333-C8E9-A250-F78D-C5C6738D03D1,http://reverse-mortgage-quiz.com/?aid2=5211&utm_campaign=5211&oid2=762&cid2=27384793,4c2c312b7720f8b2fa3c36e606b96dfb,http,reverse-mortgage-quiz.com,/,,aid2=5211&utm_campaign=5211&oid2=762&cid2=27384793,mortgage,mortgage_reverse,mortgage_reverse
45D28BD2-7B28-B68D-D7F2-2B18C32AF4EB,01E56576-CC24-84E0-1C1D-7734AE3CEAE5,https://newretirement.com/reverse-mortgage-loan-payout-fup-dsclmrF-dash-button-pb2-streetfill-8step-lv4.aspx?nr_product=revmort&nr_a=fb&nr_placement=fb_newsfeed&nr_medium=othercpc&nr_creative=gdbduglyRM_tl_hsvd&nr_size=opt_cpm&nr_campaign=custom_audience&nr_adgroup=62plus&nr_adtype=all&utm_medium=cpc&utm_source=fb_newsfeed&utm_content=gdbduglyRM_tl_hsvd&utm_campaign=cstmaudnc_opt_cpm,ae5b412ee29d221eb2e5728be4571779,https,newretirement.com,/reverse-mortgage-loan-payout-fup-dsclmrF-dash-button-pb2-streetfill-8step-lv4.aspx,,nr_product=revmort&nr_a=fb&nr_placement=fb_newsfeed&nr_medium=othercpc&nr_creative=gdbduglyRM_tl_hsvd&nr_size=opt_cpm&nr_campaign=custom_audience&nr_adgroup=62plus&nr_adtype=all&utm_medium=cpc&utm_source=fb_newsfeed&utm_content=gdbduglyRM_tl_hsvd&utm_campaign=cstmaudnc_opt_cpm,mortgage,mortgage_reverse,mortgage_reverse
B0547804-8A9D-6C7E-5F63-942AC8945E84,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://homes.onereversemortgage.com/lending/reverse-mortgage/index.loan,98017ee6a186bcd7ddb45177ed8d241e,https,homes.onereversemortgage.com,/lending/reverse-mortgage/index.loan,,,mortgage,mortgage_reverse,mortgage_reverse
AC13E0D7-E7AD-139C-261F-A1A7B6B2DD1D,01E56576-CC24-84E0-1C1D-7734AE3CEAE5,https://newretirement.com/reverse-mortgage-loan-suit-test-dsclmrE-est-1field-13step-lv3.aspx?nr_product=revmort&nr_medium=content&nr_adtype=suit_test,46235640f69ba72ac809010be0447f94,https,newretirement.com,/reverse-mortgage-loan-suit-test-dsclmrE-est-1field-13step-lv3.aspx,,nr_product=revmort&nr_medium=content&nr_adtype=suit_test,mortgage,mortgage_reverse,mortgage_reverse
C10F9747-6707-8B80-5CC8-89D210D695DA,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=46664-88810-204213&UserID=58-4614587901&gclid=EAIaIQobChMIwcqqnqzT2gIViBcBCh3cVQo7EAEYASAAEgIKC_D_BwE,8f21245861bbee6219672040904b433c,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=46664-88810-204213&UserID=58-4614587901&gclid=EAIaIQobChMIwcqqnqzT2gIViBcBCh3cVQo7EAEYASAAEgIKC_D_BwE,mortgage,mortgage_reverse,mortgage_reverse
6AA22367-56AF-8EC1-8B1B-7815C885DA3C,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48939-100356-208947&UserID=589hwUulMhW8Dpu2Lb3pBO&gclid=EAIaIQobChMI293sj93x2wIVFQhlCh2HdANXEAEYASAAEgItJ_D_BwE,864cd05cebd3e7920b253bc9fa1dfd08,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48939-100356-208947&UserID=589hwUulMhW8Dpu2Lb3pBO&gclid=EAIaIQobChMI293sj93x2wIVFQhlCh2HdANXEAEYASAAEgItJ_D_BwE,mortgage,mortgage_reverse,mortgage_reverse
A4B2F8AC-2BD9-AA11-F62E-B12D8D4C8F28,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=AS4183526783b94441bf90d6dcc07e2875&pkey2=410bd006-081e-4929-8252-44c68c4cbdc9&pkey3=NO_APP_lmbrmasmanov14&sourceid=lmb-38292-64661-122670,bc6f383bd7a9a4d2a177bb17a76adf40,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=AS4183526783b94441bf90d6dcc07e2875&pkey2=410bd006-081e-4929-8252-44c68c4cbdc9&pkey3=NO_APP_lmbrmasmanov14&sourceid=lmb-38292-64661-122670,mortgage,mortgage_reverse,mortgage_reverse
E69DB45B-062E-EAD2-12EC-360DA7D0C1F9,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=AS42046016b39741f1a0b69c708a192fa2&pkey2=&pkey3=NO_APP_lmbrmismanov14&sourceid=lmb-38290-64659-122690,a07cc08ec89704deea8ab97c804b4577,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=AS42046016b39741f1a0b69c708a192fa2&pkey2=&pkey3=NO_APP_lmbrmismanov14&sourceid=lmb-38290-64659-122690,mortgage,mortgage_reverse,mortgage_reverse
B7B1530C-D44D-E0D1-BB02-7715A339C683,01E56576-CC24-84E0-1C1D-7734AE3CEAE5,https://newretirement.com/reverse-mortgage-loan-payout-fup-dsclmrF-dash-button-pb2-streetfill-8step-lv4.aspx?nr_product=revmort&nr_a=fb&nr_placement=fb_newsfeed&nr_medium=othercpc&nr_creative=thrl_exp_dash&nr_size=opt_cpm&nr_campaign=lookalike_gtr01_3yr&nr_adgroup=1percent&nr_adtype=all&nr_keyword&utm_medium=cpc&utm_source=fb_newsfeed&utm_content=thrl_exp_dash&utm_campaign=lookalike_gtr01_3yr,003bbed18dd3216726a53b85de58113a,https,newretirement.com,/reverse-mortgage-loan-payout-fup-dsclmrF-dash-button-pb2-streetfill-8step-lv4.aspx,,nr_product=revmort&nr_a=fb&nr_placement=fb_newsfeed&nr_medium=othercpc&nr_creative=thrl_exp_dash&nr_size=opt_cpm&nr_campaign=lookalike_gtr01_3yr&nr_adgroup=1percent&nr_adtype=all&nr_keyword&utm_medium=cpc&utm_source=fb_newsfeed&utm_content=thrl_exp_dash&utm_campaign=lookalike_gtr01_3yr,mortgage,mortgage_reverse,mortgage_reverse
AB65824A-DF7C-9C36-64A4-EFC72A0A4728,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan,162295f0c6a04d6d7316528a7d2e7503,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,,mortgage,mortgage_reverse,mortgage_reverse
2F1BC5EA-7009-90F1-0107-41BA391E99EE,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=49000-100576-210565&UserID=73-256712728&gclid=EAIaIQobChMIjdz5n5a_2wIVkLjICh3dBw1WEAEYASAAEgJk7_D_BwE,6633d97a323aebbcba6b8d0ba50e84de,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=49000-100576-210565&UserID=73-256712728&gclid=EAIaIQobChMIjdz5n5a_2wIVkLjICh3dBw1WEAEYASAAEgJk7_D_BwE,mortgage,mortgage_reverse,mortgage_reverse
F7048CA4-43AD-E917-E533-62CDFABD5FCB,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan?trafficQualifierId=15623&sourceId=49016-100756-208950&visitorId=3380524484&verticalVisitorId=4448538672&inquiryId=629222647&leadid_token=F7048CA4-43AD-E917-E533-62CDFABD5FCB,3bb22297100b84205a5fd6dbf26abd4b,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,trafficQualifierId=15623&sourceId=49016-100756-208950&visitorId=3380524484&verticalVisitorId=4448538672&inquiryId=629222647&leadid_token=F7048CA4-43AD-E917-E533-62CDFABD5FCB,mortgage,mortgage_reverse,mortgage_reverse
7996AA56-D558-622F-DCF2-1028079B2165,2C655333-C8E9-A250-F78D-C5C6738D03D1,http://reverse-mortgage-quiz.com/?aid2=5290&utm_campaign=5290&oid2=762&cid2=23780192,448e42a23a4769dc46318388d82a5d5b,http,reverse-mortgage-quiz.com,/,,aid2=5290&utm_campaign=5290&oid2=762&cid2=23780192,mortgage,mortgage_reverse,mortgage_reverse
AC33AD0B-0353-AA6A-B4F3-4553408853E3,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=46660-88808-184829&UserID=152-2572442735&gclid=CIX11PidzdUCFYaCaQodt9ADNw,632a62d548e5e94990f5301876b45d6f,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=46660-88808-184829&UserID=152-2572442735&gclid=CIX11PidzdUCFYaCaQodt9ADNw,mortgage,mortgage_reverse,mortgage_reverse
5B975F70-819B-EAB7-3768-C9190BC51765,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=46665-88807-176549&UserID=74-694300172&Age=71-75&gclid=CLr3n6qo99QCFQaXfgodEKUAWw,c38559570367d3c4db4e8ada9bba3a4f,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=46665-88807-176549&UserID=74-694300172&Age=71-75&gclid=CLr3n6qo99QCFQaXfgodEKUAWw,mortgage,mortgage_reverse,mortgage_reverse
A88936AB-778C-3B67-2640-14CF2C97D744,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=AS41817926090c440b8644376beddf1d96&pkey2=f0f34daf-9a3d-46bb-9b8b-7efff91a81d8&pkey3=NO_APP_lmbrmasmanov14&sourceid=lmb-38292-64661-122670,97230a17b6ef725aea5a08371625351e,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=AS41817926090c440b8644376beddf1d96&pkey2=f0f34daf-9a3d-46bb-9b8b-7efff91a81d8&pkey3=NO_APP_lmbrmasmanov14&sourceid=lmb-38292-64661-122670,mortgage,mortgage_reverse,mortgage_reverse
050CD5A4-5732-EFDC-F317-09B9462D777E,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan?trafficQualifierId=14422&sourceId=gomez_low_fund_smoke_test&visitorId=3306840125&verticalVisitorId=4261050965&inquiryId=599720740&leadid_token=050CD5A4-5732-EFDC-F317-09B9462D777E,6e30ac1d47077c9220248621601e5b13,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,trafficQualifierId=14422&sourceId=gomez_low_fund_smoke_test&visitorId=3306840125&verticalVisitorId=4261050965&inquiryId=599720740&leadid_token=050CD5A4-5732-EFDC-F317-09B9462D777E,mortgage,mortgage_reverse,mortgage_reverse
0A026AA4-72A0-EF20-20EA-A868880642E9,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://homes.onereversemortgage.com/?providerId=16138392&pkey1=&pkey2=&pkey3=&sourceid=47877-96140-184778&moid=188629&UserID=165-688685549&gclid=COaO9I7b39UCFciIswodV4EBpw,75f845348d35344ec60fdcda1561ec23,https,homes.onereversemortgage.com,/,,providerId=16138392&pkey1=&pkey2=&pkey3=&sourceid=47877-96140-184778&moid=188629&UserID=165-688685549&gclid=COaO9I7b39UCFciIswodV4EBpw,mortgage,mortgage_reverse,mortgage_reverse
9D961E2D-14A2-473D-B5DD-06AC291E5C5E,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-100344-193034&UserID=151-3160721446&gclid=EAIaIQobChMIsoSTjdOq2AIVBgUMCh3GYQ2UEAEYASAAEgIujvD_BwE,15e5ce03b1d4a3c27eebb79280933752,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-100344-193034&UserID=151-3160721446&gclid=EAIaIQobChMIsoSTjdOq2AIVBgUMCh3GYQ2UEAEYASAAEgIujvD_BwE,mortgage,mortgage_reverse,mortgage_reverse
8C9A9AFB-2D0A-59CF-309B-B7F765941BDA,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://homes.onereversemortgage.com/?providerId=16138392&pkey1=&pkey2=&pkey3=&sourceid=47878-96141-187656&moid=185627&UserID=60-701732404&Age=66-70&gclid=CNOoicXrndYCFY6NswodMuIKIg,d9c69c8904f6c4ef2f46b22d8d8260ef,https,homes.onereversemortgage.com,/,,providerId=16138392&pkey1=&pkey2=&pkey3=&sourceid=47878-96141-187656&moid=185627&UserID=60-701732404&Age=66-70&gclid=CNOoicXrndYCFY6NswodMuIKIg,mortgage,mortgage_reverse,mortgage_reverse
7AE1DA9E-3DD8-014D-E725-9277906DE8B4,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan,162295f0c6a04d6d7316528a7d2e7503,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,,mortgage,mortgage_reverse,mortgage_reverse
2624FF2A-17D9-6E5F-E239-42F1A4426E85,36210B05-1EE3-8224-8678-E88D15C91789,https://sproutquote.com/reverse-mortgage/offers/reverse-mortgage1/index.php?utm_source=GDN&utm_medium=YT_DM_R&utm_content=235291559480&utm_keyword=youtube.com&gclid=EAIaIQobChMIr6CTwZLp1wIVSbBkCh1j5AJTEAEYASAAEgKUmfD_BwE&click_id=329c239251b5645d23d0c47ed13a4635,b1b9e2588fb4b1a0a35f7bfd7822d268,https,sproutquote.com,/reverse-mortgage/offers/reverse-mortgage1/index.php,,utm_source=GDN&utm_medium=YT_DM_R&utm_content=235291559480&utm_keyword=youtube.com&gclid=EAIaIQobChMIr6CTwZLp1wIVSbBkCh1j5AJTEAEYASAAEgKUmfD_BwE&click_id=329c239251b5645d23d0c47ed13a4635,mortgage,mortgage_reverse,mortgage_reverse
140C42EA-853E-6B13-C2F3-F0E7C4A2CE85,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan?trafficQualifierId=14422&sourceId=48934-100344-193034&visitorId=3359298462&verticalVisitorId=4323493237&inquiryId=610203474&leadid_token=140C42EA-853E-6B13-C2F3-F0E7C4A2CE85,97abc571ab66f65c559431c28d321144,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,trafficQualifierId=14422&sourceId=48934-100344-193034&visitorId=3359298462&verticalVisitorId=4323493237&inquiryId=610203474&leadid_token=140C42EA-853E-6B13-C2F3-F0E7C4A2CE85,mortgage,mortgage_reverse,mortgage_reverse
76D7A248-A3CB-7812-D623-8CD1E3E8F3CC,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan?trafficQualifierId=1&sourceId=46664-88810-204213&visitorId=3122374894&verticalVisitorId=4384394436&inquiryId=619496799&leadid_token=76D7A248-A3CB-7812-D623-8CD1E3E8F3CC,3243087dc2058b50a4706066053e9261,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,trafficQualifierId=1&sourceId=46664-88810-204213&visitorId=3122374894&verticalVisitorId=4384394436&inquiryId=619496799&leadid_token=76D7A248-A3CB-7812-D623-8CD1E3E8F3CC,mortgage,mortgage_reverse,mortgage_reverse
B34F4D9A-B92B-272B-415A-FF58C7DBE793,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=49021-100762-209537&UserID=110-2279842632&Age=76-100&gclid=EAIaIQobChMImsz70eiF2wIVE7xPCh0Xfg4SEAEYASAAEgJrS_D_BwE,f96fa61d81a4b3ae5f68f061cca7ea47,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=49021-100762-209537&UserID=110-2279842632&Age=76-100&gclid=EAIaIQobChMImsz70eiF2wIVE7xPCh0Xfg4SEAEYASAAEgJrS_D_BwE,mortgage,mortgage_reverse,mortgage_reverse
0AD5F1B3-6F80-1EF1-5FAF-7A1C083D46BD,01E56576-CC24-84E0-1C1D-7734AE3CEAE5,https://newretirement.com/reverse-mortgage-loan-payout-fup-dsclmrF-dash-button-pb2-streetfill-8step-lv4.aspx?nr_product=revmort&nr_a=google&nr_placement=goog&nr_medium=display&nr_creative=RMclcmoni_pnkcupwht&nr_size=300x600&nr_campaign=GDN&nr_adgroup=rtrgtLGF&gclid=EAIaIQobChMIvOi3rr6y2gIVwpN-Ch0R8Qr1EAEYASAAEgKNqvD_BwE,3b46e810e743c4b46522f16f5b752a93,https,newretirement.com,/reverse-mortgage-loan-payout-fup-dsclmrF-dash-button-pb2-streetfill-8step-lv4.aspx,,nr_product=revmort&nr_a=google&nr_placement=goog&nr_medium=display&nr_creative=RMclcmoni_pnkcupwht&nr_size=300x600&nr_campaign=GDN&nr_adgroup=rtrgtLGF&gclid=EAIaIQobChMIvOi3rr6y2gIVwpN-Ch0R8Qr1EAEYASAAEgKNqvD_BwE,mortgage,mortgage_reverse,mortgage_reverse
B7256BA4-AC6C-BCEF-BA45-B0F2562AC7BF,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-100344-193034&UserID=72-657069712&gclid=EAIaIQobChMI0fjylJnB2AIVUWzBCh29ZQDREAEYASAAEgKJ-PD_BwE,87bc8b755afca69de18d703f1f212083,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-100344-193034&UserID=72-657069712&gclid=EAIaIQobChMI0fjylJnB2AIVUWzBCh29ZQDREAEYASAAEgKJ-PD_BwE,mortgage,mortgage_reverse,mortgage_reverse
0273D8B2-841F-1FAE-1186-6CB8A002C9B4,1D6A14F0-6EE4-54EB-0736-9750BD20BC46,http://reverse-mortgage-america.com/03/,62440506cffe69d6de8b74cc53e020ae,http,reverse-mortgage-america.com,/03/,,,mortgage,mortgage_reverse,mortgage_reverse
28C73CB0-76BE-19AA-A4C1-BA05084CB0A6,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=46665-88807-176549&UserID=64-1138226691&Age=66-70&gclid=EAIaIQobChMIxrKiwvTD2QIVA65PCh1GigE6EAEYASAAEgKBxPD_BwE,0907af025fc0e8a2bf04ccfb27829e7c,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=46665-88807-176549&UserID=64-1138226691&Age=66-70&gclid=EAIaIQobChMIxrKiwvTD2QIVA65PCh1GigE6EAEYASAAEgKBxPD_BwE,mortgage,mortgage_reverse,mortgage_reverse
7608E822-C875-0B92-8874-7F06085D62E9,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tla.aspx?tid=reverse2&vid=0-2-3&promo=00541&icode=17180&SpId=gdn-medium-exchange-36136-53&800num=800-813-4824&loan-type=mortgage&r=1&esourceid=6292686&cchannel=display&csource=Google_Display_Network&cmethod=101238908&cname=1891613347236959935&ccreative=LT_110416_CleanLoanSlider_RateHeadline_15Yr_WhiteBg_BlueBtn_300x600_5_html&cterm=LendingTree___display_campaign&siteid=36959&cproduct=mortgage&mpt=847046554&mpcs=bypass&mpcr=101238908&mpcrset=root&estproperty-value=225000&purchase-price=225000&gclid=EAIaIQobChMIlq2M3fCa2gIVSHEBCh1p1AbvEAEYASAAEgJS5vD_BwE&mpch=ads&mpid=90000#/step/2/,f6dedc2f86e14c1df58d4d9f8f399bc6,https,offers.lendingtree.com,/tla.aspx,/step/2/,tid=reverse2&vid=0-2-3&promo=00541&icode=17180&SpId=gdn-medium-exchange-36136-53&800num=800-813-4824&loan-type=mortgage&r=1&esourceid=6292686&cchannel=display&csource=Google_Display_Network&cmethod=101238908&cname=1891613347236959935&ccreative=LT_110416_CleanLoanSlider_RateHeadline_15Yr_WhiteBg_BlueBtn_300x600_5_html&cterm=LendingTree___display_campaign&siteid=36959&cproduct=mortgage&mpt=847046554&mpcs=bypass&mpcr=101238908&mpcrset=root&estproperty-value=225000&purchase-price=225000&gclid=EAIaIQobChMIlq2M3fCa2gIVSHEBCh1p1AbvEAEYASAAEgJS5vD_BwE&mpch=ads&mpid=90000,mortgage,mortgage_reverse,mortgage_reverse
927D0EC1-A027-D58D-E5EC-452475D7D4B1,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tla.aspx?tid=reverse2&vid=0-2-3&promo=00541&SpId=m2-reverse-low-16330-100&cpad=1&r=1&esourceid=6245516&cchannel=perf&cproduct=rm&csource=33&cmethod=display&cterm=77148656&800num=hide&siteid=22102_202116#/step/1/,a7b6d7aa2d82efde146dd12966b90adb,https,offers.lendingtree.com,/tla.aspx,/step/1/,tid=reverse2&vid=0-2-3&promo=00541&SpId=m2-reverse-low-16330-100&cpad=1&r=1&esourceid=6245516&cchannel=perf&cproduct=rm&csource=33&cmethod=display&cterm=77148656&800num=hide&siteid=22102_202116,mortgage,mortgage_reverse,mortgage_reverse
8B9764CD-B5F4-5584-B112-B0CD774AFF43,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=61-1321985810&gclid=EAIaIQobChMIw9jz2NDB2AIVgruzCh23UQTuEAEYASAAEgLVzvD_BwE,3d165bf4721a9f8016a9ceec9f7be564,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=61-1321985810&gclid=EAIaIQobChMIw9jz2NDB2AIVgruzCh23UQTuEAEYASAAEgLVzvD_BwE,mortgage,mortgage_reverse,mortgage_reverse
10FB960E-BCF1-40DC-7BF3-DA6ADF344F09,1D6A14F0-6EE4-54EB-0736-9750BD20BC46,http://reverse-mortgage-america.com/03/step5.php,4d5011227b8d67e5efe6be918e2cffc4,http,reverse-mortgage-america.com,/03/step5.php,,,mortgage,mortgage_reverse,mortgage_reverse
8F0D90CC-0386-D96D-FAEE-DA5F4872A23A,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=AS4166672caedc4b20a731b184031ada13&pkey2=ca62ff4a-6cc3-4186-bea6-c6f473de0790&pkey3=NO_APP_lmbrmasmanov14&sourceid=lmb-38292-64661-122670,17300eea8d6a86e4e5e3faba90fc325c,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=AS4166672caedc4b20a731b184031ada13&pkey2=ca62ff4a-6cc3-4186-bea6-c6f473de0790&pkey3=NO_APP_lmbrmasmanov14&sourceid=lmb-38292-64661-122670,mortgage,mortgage_reverse,mortgage_reverse
6ED2108E-3057-9371-09CA-84CC4E6CCCD7,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://homes.onereversemortgage.com/?providerId=16138392&pkey1=&pkey2=&pkey3=&sourceid=lmb-47893-101346&moid=187628&gclid=EAIaIQobChMIyv35mrno1wIVwn0BCh08xA4wEAEYASAAEgK_JvD_BwE,ebd413969d76fce7300d184ed5c3ee63,https,homes.onereversemortgage.com,/,,providerId=16138392&pkey1=&pkey2=&pkey3=&sourceid=lmb-47893-101346&moid=187628&gclid=EAIaIQobChMIyv35mrno1wIVwn0BCh08xA4wEAEYASAAEgK_JvD_BwE,mortgage,mortgage_reverse,mortgage_reverse
3FB9FF2B-1063-B42F-BD32-328082D8673C,01E56576-CC24-84E0-1C1D-7734AE3CEAE5,https://newretirement.com/reverse-mortgage-loan-payout-fup-dsclmrE-dash-streetfill-credit-8step-noLP-lv3.aspx?nr_product=revmort&nr_placement=nrblog&nr_medium=Content,17b8e4b7ea2eb7edf0b9817764aec342,https,newretirement.com,/reverse-mortgage-loan-payout-fup-dsclmrE-dash-streetfill-credit-8step-noLP-lv3.aspx,,nr_product=revmort&nr_placement=nrblog&nr_medium=Content,mortgage,mortgage_reverse,mortgage_reverse
